https://www.allmovie.com/movie/the-stanford-prison-experiment-v624106, The Stanford Prison Experiment, Drama, Docudrama Psychological Drama, Jul 17 2015, 12, USA, R, 7,  Profanity, Kyle Patrick Alvarez, Coup d'Etat Films, IFC Films, Food for Thought | Head Trips | Only Human, Assumed Identities | Existential Crisis | Experiments Gone Awry | Prison Life | Therapy, experiment guard prison prisoner psychiatry, , Kyle Patrick Alvarez's drama The Stanford Prison Experiment is based on real events. Dr. Philip Zimbardo (Billy Cruddup) arranges for 24 volunteers to be either guards or inmates a makeshift prison system so that he can observe how their behavior changes. Eventually those playing guards become abusive and dictatorial while the inmates band together to survive the harsh conditions. What the Stanford professor doesn't expect is that he and the people running the experiment are also being transformed by taking part in it. The Stanford Prison Experiment screened at the 2015 Sundance Film Festival., , Das Experiment | Cube | The Killing Room | Cube 2: Hypercube | House of 9 | Iron Doors
https://www.allmovie.com/movie/people-places-things-v624107, People Places Things, Comedy, Comedy of Errors Psychological Drama, Aug 14 2015, 8, USA, R, 7,  Brief Nudity Profanity, James C. Strouse, , The Film Arcade, , Midlife Crises | Starting Over, comic-book depression divorce teacher, , Jim Strouse's People Places Things stars Jermaine Clement as Will Henry a graphic novelist whose life is spiraling downward. He discovers his wife is cheating on him which leads to her demanding a divorce. He's soon forced to move out of his home and he has limited access to his children. Forced to take a job teaching Will's work takes on darker and darker themes. However one day a student challenges Will to experience new things and soon the troubled artist finds that opening himself up has a positive effect on his life and his work. People Places Things screened at the 2015 Sundance Film Festival., , Definitely Maybe | Spanglish | Some Like It Hot | The Hours | The Best Years of Our Lives | A Streetcar Named Desire
https://www.allmovie.com/movie/drunk-stoned-brilliant-dead-the-story-of-the-national-lampoon-v624113, Drunk Stoned Brilliant Dead: The Story of the National Lampoon, Comedy Film TV & Radio, Media Studies Sketch Comedy, Sep 4 2015, 9, UK USA, NR, 7,  Adult Humor Adult Language Drug Content Not For Children Nudity, Douglas Tirola, , Magnolia Pictures, Comedy on the Edge, Fighting the System | Life in the Arts | Non-Traditional Families | Writer's Life, comedy drugs fame irreverence magazine movie taboo, , The National Lampoon name has been synonymous with irreverent and outrageous comedy for the past forty-five years. This documentary takes the viewer on a tour through the history of the Lampoon starting with early years of the magazine (which published its first issue in April 1970) to its influence on groundbreaking comedy films such as Caddyshack Vacation and Ghostbusters. For this film director and former Lampoon illustrator Rick Meyerowitz collected the best material from the magazines and interviewed Lampoon veterans from the early days to provide a glimpse into the innerworkings of this influential publication., , Tickling Giants | Live From New York! | National Lampoon's Animal House | National Lampoon's Christmas Vacation | National Lampoon's Class Reunion | Mr. Mike's Mondo Video
https://www.allmovie.com/movie/unexpected-v624119, Unexpected, Comedy Drama, Feminist Film Slice of Life Workplace Comedy, Jul 24 2015, 9, USA, R, 7,  Profanity, Kris Swanberg, , The Film Arcade, Only Human | Pick-Me-Ups, Expecting a Baby | Unlikely Friendships | Women's Friendship, , , An inner city high-school teacher becomes unexpectedly pregnant and uses the circumstances to bond with one of her most promising students. How I Met Your Mother star Cobie Smulders takes on this serious role one she portrayed while actually pregnant with her second child., , Obvious Child | As Good As It Gets | Raising Helen | One Fine Day | Believe | Tumbleweeds
https://www.allmovie.com/movie/the-hallow-v624122, The Hallow, Horror, Supernatural Horror, Nov 6 2015, 9, Ireland UK, NR, 7,  Scary Moments, Corin Hardy, , IFC Midnight, Spellbinders, Daring Rescues | Missing Persons | Mythical Creatures | Survival in the Wilderness, conservation countryside family forest supernatural-forces, , A conservationist in the English countryside (Joseph Mawle) investigates a mysterious forest and awakens the sinister forces that dwell within it putting his family at risk as the spirits exact their revenge for his trespasses in this chilling horror thriller from director Corin Hardy., , Trollhunter | Darkness Falls | The Village | The Blair Witch Project | Take Shelter | The Gravedancers
https://www.allmovie.com/movie/z-for-zachariah-v624142, Z for Zachariah, Drama Science Fiction Thriller, , Aug 28 2015, 9, Iceland USA, PG13, 7,  Brief Nudity Profanity Sexual Situations, Craig Zobel, , Roadside Attractions, Abandon All Hope | In the Mood for Love, , , , Based on Robert C. O'Brien's sci-fi novel from 1974 Z for Zachariah follows the life of Ann Burden (Margot Robbie) in the wake of a nuclear apocalypse that has devastated life on earth. In her mysterious countryside dwelling crops continue to grow and she has built a sustainable albeit lonely lifestyle. Her new reality is disturbed when a mysterious radiation-suit-clad scientist (Chiwetel Ejiofor) stumbles upon her peaceful property. Believing she was the only person left on earth Ann is hesitant to welcome him in but the two eventual begin an intimate relationship. Their newfound life together is challenged with the appearance of another man Caleb (Chris Pine) creating a deadly love triangle in this post-apocalyptic tale of human relationship., , 
https://www.allmovie.com/movie/queen-of-earth-v625220, Queen of Earth, Drama Thriller, Psychological Drama, Aug 26 2015, 9, USA, NR, 7,  Adult Situations, Alex Ross Perry, , , Abandon All Hope | Only Human, Death of a Parent | Down on Their Luck | Life in the Arts | Mental Breakdown | Women's Friendship, friendship lake madness memories relationship vacation, , In this agonizing psychological drama an emotionally shaken woman (Elizabeth Moss) retreats to the lake house of her best friend (Katherine Waterston) to regain her composure only to instead pick her best friend to pieces when the boy next door (Patrick Fugit) triggers her disgust., , Persona | Interiors | Sisters | Listen Up Philip | Five Nights in Maine | The One I Love
https://www.allmovie.com/movie/we-are-still-here-v625541, We Are Still Here, Horror, , Jun 5 2015, 8, USA, , 7, , Ted Geoghegan, Snowfort Pictures, Dark Sky Films, Spellbinders, , , , A vengeful spirit inhabits a house once used as a funeral home in a frosty New England town and seeks fresh blood from new residents Paul (Andrew Sensenig) and Anne (Barbara Crampton)., , The Uninvited | Paranormal Activity | Cold Hearts | The Possession | 1408 | Salem's Lot
https://www.allmovie.com/movie/indias-daughter-v627133, India's Daughter, , , Oct 23 2015, 6, India UK, , 7, , Leslie Udwin, , Paladin, , , , , A touching look at the life of Jyoti Singh the victim of a brutal gang rape and murder in India in 2012 and the outpour of support and protest that her tragedy sparked throughout the country. Leslee Udwin directs this emotional documentary., , 
https://www.allmovie.com/movie/steve-jobs-the-man-in-the-machine-v628300, Steve Jobs: The Man in the Machine, Culture & Society Science & Technology, Biography Computers, Sep 4 2015, 12, USA, R, 7,  Profanity, Alex Gibney, , CNN Films Jigsaw Productions Magnolia Pictures, Only Human | Triumph of the Geeks, Facing Death | Hotshots | Inventors | Tortured Genius, computers computer-whiz genius visionary, , Oscar-winning documentarian Alex Gibney (Taxi to the Dark Side) offers this complex and unvarnished portrait of the contradictory genius of Steve Jobs Apple Computer founder and CEO who envisioned a glorious and spiritually enhanced computerized future while doling out emotional abuse to employees and loved ones., , Steve Jobs: One Last Thing | Steve Jobs: Consciously Genius - Unauthorized Documentary | Steve Jobs: Visionary Genius | Steve Jobs | Jobs | Indie Game: The Movie
https://www.allmovie.com/movie/peggy-guggenheim-art-addict-v630612, Peggy Guggenheim: Art Addict, Visual Arts, Art History Biography, Nov 6 2015, 9, Italy UK USA, NR, 7, , Lisa Immordino Vreeland, Dakota Group Fischio Films Submarine Entertainment, , , Life in the Arts, art art-collection collector heiress museum patron, , A look at the life of Peggy Guggenheim a wealthy heiress from New York City who became one of the most influential patrons of 20th century art. She assembled one of the premier collections of art that is housed in a museum bearing her name in Venice Italy. Filmmaker Lisa Immordino Vreeland (Diana Vreeland: The Eye Has to Travel) utilizes a combination of archival footage and audio tapes of Guggenheim to form a clear vision of the woman., , The Art of the Steal | Herb and Dorothy | Jackson Pollock | Exit Through the Gift Shop | William Eggleston in the Real World | Dirty Hands: The Art & Crimes of David Choe
https://www.allmovie.com/movie/what-our-fathers-did-a-nazi-legacy-v630617, What Our Fathers Did: A Nazi Legacy, History, Military & War Race & Ethnicity Sociology, Nov 6 2015, 9, UK, NR, 7, , David Evans, Oscilloscope Pictures, , Food for Thought, , anti-Semitism children Germany Holocaust interview Nazi war-crimes, , In this deceptively understated documentary two adult children of Nazi war criminals (Niklas Frank and Horst von Wachter) reveal how they reconcile their fathers' monstrous deeds with their personal affection., , The Rape of Europa | Hitler's Children | Six Million and One | Dear Uncle Adolf: The Germans and Their Führer | Defiant Requiem | The Last Days
https://www.allmovie.com/movie/song-of-lahore-v630637, Song of Lahore, Culture & Society Music, Instrumental Music Social Issues, Nov 13 2015, 8, Pakistan USA, PG, 7,  Adult Situations Smoking War Violence, Sharmeen Obaid-Chinoy / Andy Schocken, , BGP Releasing LLC, Pick-Me-Ups, Life Under Occupation | Musician's Life | Terrorism, band [music group] jazz music Pakistan Pakistani [nationality], , A group of Pakistani musicians are invited by jazz legend Wynton Marsalis to perform in New York City with the Jazz at Lincoln Center Orchestra in this documentary from directors Sharmeen Obaid-Cinoy and Andy Schocken . The visitors travel from their stomping grounds at Sachal Studios in Lahore to record with Marsalis and his big-band jazz outfit comrades., , How to Grow a Band | Searching for Sugar Man | In Between the Notes: A Portrait of Pandit Pran Nath | They Will Have to Kill Us First | Under African Skies | Sing Your Song
https://www.allmovie.com/movie/all-things-must-pass-v638277, All Things Must Pass, Music, Music History, Oct 16 2015, 9, USA, , 7, , Colin Hanks, , Gravitas Ventures, Memory Lane, Fall From Power | Fired or Laid-Off | Life in the Arts | Office Politics | Rise and Fall Stories, bankruptcy employee music-business record-store, , A retail powerhouse since 1960 Tower Records was the heart and soul of the music world until the company filed for bankruptcy in 2006. It is widely believed that the death knell of the once billion dollar behemoth is attributed to the meteoric rise of the internet but director Colin Hanks examines the other explosive factors responsible for the tragic demise of this iconic record store chain., , Supermensch: The Legend of Shep Gordon | Before the Music Dies | Downloaded | Artifact | PressPausePlay | 20 Feet From Stardom
https://www.allmovie.com/movie/the-girl-in-the-book-v638403, The Girl in the Book, Drama, Psychological Drama, Dec 11 2015, 8, USA, , 7,  Adult Situations Not For Children Rape & Sexual Abuse Sexual Situations, Marya Cohn, Varient Pictures, Freestyle Releasing, Uncomfortable Viewing, Betrayal | Innocence Lost | Kids in Trouble | Rape & Sexual Abuse | Woman In Jeopardy, coming-of-age memoir suffering transformation writer writing, , Suffering from writer's block a young book editor (Emily VanCamp) is forced to confront her painful past in order to rediscover her voice. Marya Cohn wrote and directed this emotional coming-of-age drama., , The Reader | Pretty Baby | Hounddog | Guinevere | Quills | Deep End
